episode,time_alive,reward,loss,time_smooth,reward_smooth,loss_smooth
671,22.34537959098816,11.484983,0.08051502704620361,18.839527877171836,8.663153298695882,0.16076476412514845
672,19.54863977432251,11.229982,0.061758626252412796,18.947187773386638,8.825653012593587,0.1611916677405437
673,2.367424488067627,-5.0,0.061758626252412796,18.526973088582356,8.477653249104817,0.1525230738023917
674,11.256179332733154,4.0949945,0.17006902396678925,18.175251293182374,8.245986970265706,0.15412381961941718
675,2.3613364696502686,-5.0,0.17006902396678925,17.510236875216165,7.6904875119527185,0.1577374738951524
676,19.91426134109497,11.074982,0.32082656025886536,17.430836256345113,7.686487483978271,0.16444862087567647
677,2.3148043155670166,-5.0,0.07121641933917999,16.748496397336325,7.149321397145589,0.16458070253332455
678,19.10049605369568,10.869982,0.38303226232528687,16.658307814598082,7.1329880078633625,0.17083993976314862
679,3.545600414276123,-4.905,0.1219014823436737,16.125419306755067,6.604321908950806,0.17205214326580365
680,27.290229320526123,14.974991,0.10286684334278107,16.957391397158304,7.270154937108358,0.17277840698758762
681,21.87952733039856,11.209984,0.06132041662931442,16.768159278233846,7.147488069534302,0.17065375993649165
682,22.32895040512085,10.844983,0.27293193340301514,16.782002512613932,7.126654704411824,0.16555813898642857
683,5.844875335693359,-0.5450015,0.06494398415088654,16.233621835708618,6.728988552093506,0.16058978587388992
684,2.3323559761047363,-5.0,0.12055135518312454,15.569842211405437,6.1934891700744625,0.16109926402568817
685,15.650363445281982,5.774992,0.08075740188360214,15.425991312662761,5.999656136830648,0.15921986624598503
686,22.346257209777832,10.914983,0.08879774808883667,16.093232862154643,6.5301555633544925,0.1528390350441138
687,8.025165557861328,-0.8400006,0.24944619834423065,15.618654322624206,6.123322788874308,0.1560545988380909
688,21.812859535217285,10.7749815,0.2501852810382843,15.573703440030416,6.116322819391886,0.15587742403149604
689,22.246220588684082,11.584982,0.08090990781784058,15.817929569880167,6.325989135106405,0.15711473499735196
690,22.312233924865723,11.594982,0.0821695402264595,16.016069865226747,6.495655488967896,0.15819695852696897
691,22.312376260757446,11.664984,0.1908484250307083,16.018281110127766,6.527655490239462,0.15632532301048438
692,22.27935791015625,10.874982,0.1378137171268463,16.01775104999542,6.4838221073150635,0.15939515084028244
693,11.622125387191772,1.5299988,0.0936761349439621,15.861227663358052,6.342655769983927,0.15989447782437008
694,12.622043132781982,4.6749945,0.06326530873775482,15.550982364018758,6.1304894606272375,0.15905370463927587
695,2.3642990589141846,-5.0,0.06326530873775482,14.888266070683796,5.569656674067179,0.1552150959769885
696,12.605212688446045,5.2499924,0.09810075908899307,14.658491357167561,5.380823691685994,0.14990054642160733
697,2.3143985271453857,-5.0,0.22931954264640808,14.657906778653462,5.380823691685994,0.15437783574064573
698,20.463329076766968,11.779985,0.03175152838230133,14.606267841657003,5.39882378578186,0.1531844158967336
699,2.331249952316284,-5.0,0.14952753484249115,14.184441296259562,5.066657336552938,0.14881418893734613
700,22.429007291793823,11.899986,0.09926468878984451,14.20555198987325,5.093824084599813,0.1350953536729018
701,21.729973793029785,11.104982,0.10385067760944366,14.185038463274639,5.081157382329305,0.13587320869167646
702,22.2803316116333,10.904982,0.07430464029312134,14.276094857851664,5.070324023564656,0.1362914091597001
703,21.91139006614685,11.229984,0.18228869140148163,14.927560377120972,5.611323499679566,0.14030907799800238
704,21.79636859893799,11.044983,0.2114381194114685,15.2789000193278,5.842989778518676,0.14168804784615835
705,22.229398012161255,11.384985,0.2385168969631195,15.941168737411498,6.389155944188436,0.14396964361270267
706,22.278464555740356,12.024982,0.09988681226968765,16.01997551123301,6.420822636286418,0.13660498534639676
707,14.453173160552979,4.454994,0.0913861021399498,16.424587806065876,6.7359891096750895,0.1372773081064224
708,22.247156381607056,11.364983,0.20532310009002686,16.529476483662922,6.752489137649536,0.1313536693652471
709,22.29421091079712,11.764982,0.11545836925506592,17.15443016688029,7.308155218760173,0.13113889892896016
710,22.84514284133911,11.609982,0.15811049938201904,17.006260617574057,7.195988241831461,0.1329803541302681
711,20.23090696334839,9.194986,0.19181223213672638,16.95130660533905,7.128821659088135,0.1373300813138485
712,20.84740686416626,10.1949835,0.055634334683418274,16.901921820640563,7.107155005137126,0.13008682802319527
713,22.79478621482849,12.054985,0.096457339823246,17.466918849945067,7.5271545569101965,0.13113727321227392
714,19.61527991294861,11.009983,0.0783039852976799,18.04301631450653,8.060820659001669,0.12972902754942575
715,2.3315012454986572,-5.0,0.24986545741558075,17.59905424118042,7.70165425936381,0.13536596273382503
716,21.767181158065796,11.069983,0.038047973066568375,17.579751706123353,7.706820917129517,0.1336743035664161
717,22.791279554367065,12.064983,0.28187066316604614,18.071955506006876,8.13698705037435,0.13475511906047663
718,22.29705262184143,11.704983,0.1142592653632164,18.088095275561013,8.167987092336018,0.13022425187130768
719,17.38392734527588,9.464984,0.3640863001346588,17.926018834114075,8.097320493062337,0.13966346494853496
720,2.628546953201294,-4.94,0.0745900347828865,17.269895935058592,7.546154419581096,0.13941081476708253
721,12.072370529174805,4.689993,0.19221925735473633,16.928562410672505,7.313654724756876,0.13945650917788346
722,2.3313825130462646,-5.0,0.08966084569692612,16.263629897435507,6.784488662083944,0.13785141346355279
723,16.350661516189575,6.654991,0.12546133995056152,16.4212477684021,6.955321741104126,0.1389109202971061
724,19.93118405342102,11.284983,0.06285901367664337,16.66488579909007,7.175654681523641,0.1388973771284024
725,2.365255117416382,-5.0,0.06285901367664337,16.664917667706806,7.175654681523641,0.13888383395969867
726,22.26197099685669,10.304982,0.13264276087284088,16.986809611320496,7.344154342015584,0.14003523401916027
727,16.28505825996399,6.6249895,0.06456039100885391,17.452498269081115,7.731653992335001,0.13454326229790847
728,20.91356658935547,9.704984,0.041832879185676575,17.467506186167398,7.662487268447876,0.13487930732468764
729,22.92819857597351,11.419981,0.06746935099363327,18.154071140289307,8.209819968541463,0.1321440345297257
730,19.93118405342102,11.564985,0.10116507112979889,18.07081036567688,8.198653268814088,0.1322073806077242
731,2.3314526081085205,-5.0,0.11139952391386032,17.42419299284617,7.661820522944132,0.1324590088178714
732,22.2957923412323,10.754981,0.0641687884926796,17.424708350499472,7.656820503870646,0.13212114709119002
733,23.061960220336914,11.224989,0.039186712354421616,17.463060688972472,7.656653992335001,0.12735108112295468
734,22.36309814453125,11.694983,0.28511446714401245,17.48195167382558,7.678320646286011,0.12980695938070616
735,22.278312921524048,11.409981,0.18861551582813263,17.483582170804343,7.679153839747111,0.12814358000953993
736,8.891425848007202,-0.005001545,0.06716572493314743,17.037347547213237,7.278154373168945,0.12705287709832191
737,19.60403323173523,11.109983,0.25648990273475647,17.209042882919313,7.499987347920736,0.1325563371181488
738,2.3415939807891846,-5.0,0.21572256088256836,16.54552413622538,6.9544879277547205,0.13290298581123353
739,16.334845781326294,6.4499893,0.06081884726881981,16.34687863190969,6.777321497599284,0.13108166841169197
740,22.279351472854614,10.984981,0.3475496768951416,16.32801891962687,6.7564881324768065,0.1373963076621294
741,115.32466149330139,11.184984,0.07705388218164444,19.49781073729197,6.822821394602458,0.13357102933029333
742,58.81362247467041,5.3899937,0.048481184989213943,20.76335125764211,6.662655067443848,0.1333325910071532
743,22.328097820281982,10.744982,0.0687410831451416,20.747794977823894,6.618988291422526,0.1324087157845497
744,19.481343984603882,10.949982,0.0909854918718338,20.743330446879067,6.616988245646159,0.13283143267035485
745,2.3141391277313232,-4.92,0.08948022872209549,20.74275170962016,6.619654909769694,0.127485258380572
746,25.960481882095337,9.924983,0.05539010092616081,20.882528400421144,6.581488259633383,0.1280633293092251
747,22.345505475997925,11.354982,0.21084704995155334,20.867669264475506,6.557821559906006,0.12569587553540865
748,27.257466077804565,15.109989,0.389292448759079,21.033016379674276,6.671321773529053,0.13486364831527073
749,13.953353643417358,5.894993,0.06135841831564903,20.918663922945658,6.552322069803874,0.12477271892130375
750,2.365252733230591,-5.0,0.06135841831564903,20.909887448946634,6.550322071711222,0.1243316650390625
751,22.644822359085083,11.709982,0.45784083008766174,21.262302509943645,6.784321705500285,0.13318571746349334
752,16.251907110214233,5.899992,0.07667025923728943,21.726319996515908,7.14765477180481,0.1327526979148388
753,20.163559198379517,9.559985,0.15101595222949982,21.85341658592224,7.24448790550232,0.13360451832413672
754,22.3122501373291,11.304983,0.059646934270858765,21.932785455385844,7.245154587427775,0.13349744901061059
755,21.69694972038269,11.164984,0.2013276219367981,22.57717527548472,7.783987379074096,0.13811306928594907
756,22.28022050857544,11.174982,0.055602289736270905,22.577783592542012,7.812987375259399,0.13554505358139673
757,16.33335304260254,6.35499,0.08333658427000046,22.579393418629966,7.803987391789755,0.1361709266901016
758,22.32889175415039,11.674984,0.13597720861434937,22.62657092412313,7.869654067357382,0.13930907100439072
759,21.84600019454956,10.564984,0.09198541194200516,22.59049764474233,7.841154177983602,0.1401262730360031
760,22.29643201828003,11.634983,0.05903565511107445,22.669339243570963,7.843487437566122,0.1387219591687123
761,22.62765121459961,11.649981,0.0534619465470314,23.345879197120667,8.398486789067586,0.136790706589818
762,14.936614751815796,4.819994,0.09618587046861649,23.10057327747345,8.200653886795044,0.13785794265568257
763,22.912187814712524,11.419983,0.33670133352279663,23.095580863952637,8.207153685887654,0.1477750966946284
764,19.98085117340088,11.214983,0.28841182589530945,23.016172631581625,8.191153701146444,0.14788500865300497
765,2.2976057529449463,-4.92,0.04959840700030327,22.350149059295653,7.6468210061391195,0.14325110502541066
766,14.969008684158325,5.1849937,0.11504107713699341,22.552735153834025,7.819820849100749,0.1448469500988722
767,22.36246371269226,11.684982,0.0723097175359726,22.644682836532592,7.838987477620443,0.13870761059224607
768,22.778985500335693,11.919983,0.30785703659057617,23.325929220517477,8.402986907958985,0.14177875978251298
769,19.931952238082886,10.824983,0.12776224315166473,23.44583276907603,8.54882001876831,0.14401020631194114
770,2.331136465072632,-4.92,0.190294086933136,22.78089226881663,8.018653996785481,0.13876835331320764
771,21.928874731063843,10.819983,0.12990891933441162,19.667699376742046,8.006487274169922,0.14053018788496655
772,18.416313648223877,9.479982,0.42474308609962463,18.321122415860494,8.142820231119792,0.15307225125531357
773,2.3640434741973877,-5.0,0.42474308609962463,17.655653937657675,7.617987505594889,0.16493898468712967
774,19.06489849090576,8.9499855,0.25668731331825256,17.641772421201072,7.551320966084798,0.17046237873534362
775,19.615654706954956,11.199982,0.14108386635780334,18.21848960717519,8.0886536916097,0.1721824999898672
776,2.3307042121887207,-5.0,0.10830233991146088,17.430830351511638,7.591154257456462,0.17394624128937722
777,16.33496880531311,5.96999,0.08802014589309692,17.230479129155476,7.411654504140218,0.16985201115409534
778,6.509923219680786,-0.29000092,0.07546880841255188,16.538894367218017,6.898321501413981,0.15939122314254442
779,2.3307502269744873,-5.0,0.07993118464946747,16.151474253336588,6.535155073801676,0.16001031535367172
780,14.00412130355835,6.7549906,0.1483302265405655,16.53943653901418,6.926988093058268,0.16290937562783558
781,2.3141794204711914,-5.0,0.4857105314731598,15.861748441060383,6.369988695780436,0.16383836567401885
782,21.779725313186646,11.359983,0.11451616883277893,16.046009047826132,6.551988410949707,0.1650998959938685
783,16.334696769714355,6.5449905,0.10431784391403198,15.918380300203959,6.451488590240478,0.1635432923833529
784,22.879425048828125,12.169983,0.10746551305055618,15.93728613058726,6.480321915944417,0.16513724500934282
785,22.294676303863525,10.70498,0.22276857495307922,15.957210350036622,6.464988454182943,0.16585194344321888
786,19.915217876434326,11.424982,0.10043000429868698,15.87837692896525,6.473321787516276,0.1673462005952994
787,2.313866376876831,-4.92,0.05412660911679268,15.411060706774395,6.097488784790039,0.16637253475685915
788,23.078590631484985,12.079983,0.04758206754922867,15.436050669352214,6.110988744099935,0.16342603005468845
789,21.795984268188477,11.004982,0.04108288884162903,15.434383471806845,6.125655333201091,0.16172927928467593
790,19.49871563911438,11.284985,0.05574876070022583,15.34112625916799,6.113988717397054,0.16161971613764764
791,2.3138577938079834,-4.92,0.267161101102829,14.663999811808269,5.561656030019124,0.16874302128950755
792,22.71244239807129,11.574984,0.06196839362382889,14.923194066683452,5.7868223508199055,0.16760243872801464
793,19.531988620758057,11.084984,0.13824549317359924,14.810520760218303,5.775655714670817,0.16098724404970804
794,2.297750949859619,-4.92,0.1676047444343567,14.22108408610026,5.237822945912679,0.15696034133434295
795,15.037112474441528,5.3749924,0.3578408360481262,14.645734310150146,5.580989360809326,0.1672350889692704
796,21.794928312301636,10.919981,0.36681339144706726,14.87326496442159,5.77215560277303,0.17562749944627284
797,19.932016611099243,11.604982,0.0813944935798645,14.792250061035157,5.769488938649496,0.17593032531440259
798,2.313772439956665,-4.92,0.282650351524353,14.110076292355854,5.208156172434489,0.1750901024788618
799,19.980650663375854,11.4049835,0.3601650297641754,14.111699573198955,5.227489535013834,0.18283686203261215
800,2.3323349952697754,-5.0,0.0806528627872467,14.111739524205525,5.224822870890299,0.17918215456108252
801,22.728410243988037,11.764984,0.08319921046495438,14.138390707969666,5.256322924296061,0.17762516426543395
802,11.622289180755615,1.9949985,0.26762712001800537,13.911923225720724,5.006823460261027,0.17238796539604664
803,12.671823978424072,5.4199924,0.045809224247932434,14.255515909194946,5.354156541824341,0.1597568366676569
804,2.3302853107452393,-5.0,0.1130855605006218,13.697695469856262,4.889157025019328,0.15497011157373589
805,15.43862771987915,5.534992,0.3608476221561432,13.558461236953736,4.700324042638143,0.1622955701003472
806,14.033915996551514,5.7949944,0.051995351910591125,13.948568296432494,5.060157187779745,0.16041867050031822
807,2.330801248550415,-5.0,0.050775833427906036,13.481762711207072,4.6944908618927,0.15917719341814518
808,19.94851326942444,11.524982,0.31583932042121887,13.929715712865194,5.088323640823364,0.16718954381843407
809,2.3309812545776367,-5.0,0.18137973546981812,13.929723413785299,5.088323640823364,0.17057116217911245
810,22.7620849609375,11.479984,0.091788649559021,14.221655535697938,5.2458234310150145,0.1686864429463943
811,19.930631637573242,11.204983,0.07995318621397018,14.808870609601339,5.78598952293396,0.1551611981044213
812,2.332030773162842,-5.0,0.08701964467763901,14.160614124933879,5.240656741460165,0.15424464729924997
813,21.695904970169067,10.464982,0.22034181654453278,14.339321064949036,5.371323124567668,0.15811211305359998
814,21.82890224456787,10.434982,0.05642828345298767,14.304303638140361,5.313489770889282,0.15641087206701437
815,19.565483808517456,10.84998,0.04545498639345169,14.213330554962159,5.318323119481405,0.1505004191150268
816,2.3348119258880615,-5.0,0.4377341866493225,13.627317023277282,4.77082371711731,0.16174389186004798
817,19.944361925125122,11.274982,0.16111969947814941,14.215000208218893,5.310656468073527,0.16531032820542654
818,2.330470561981201,-5.0,0.08950190246105194,13.523396205902099,4.741323709487915,0.16670765603582063
819,22.330130577087402,10.864982,0.08423890918493271,13.541201082865397,4.736657031377157,0.1681461900472641
820,15.767826080322266,5.6799917,0.13292810320854187,13.416838097572327,4.54982393582662,0.1707188347975413
821,19.931275367736816,10.974981,0.6058676242828369,14.004085350036622,5.079656648635864,0.18200905223687489
822,2.348449230194092,-5.0,0.18369624018669128,13.325285577774048,4.527157195409139,0.18606664712230364
823,22.245312452316284,11.434984,0.10207260400056839,13.415729705492655,4.538823874791463,0.1848608841498693
824,20.51416826248169,11.0199795,0.04929046332836151,14.022943615913391,5.070156526565552,0.18091707477966945
825,2.2815237045288086,-5.0,0.04929046332836151,13.597757323582966,4.72432344754537,0.1706320623556773
826,14.419453620910645,4.444992,0.10312534868717194,13.351908167203268,4.508490482966105,0.16184246093034743
827,22.91166090965271,12.019983,0.09034286439418793,13.451229643821716,4.522323846817017,0.16214073995749156
828,26.94198179244995,15.684988,0.16305063664913177,14.272169955571492,5.209156783421834,0.1581540827949842
829,22.228956937789917,11.504986,0.15107275545597076,14.34711349805196,5.2124901930491125,0.15118434031804404
830,21.745436429977417,10.759984,0.0874098613858223,14.994216879208883,5.737822993596395,0.1514095736046632
831,21.946110010147095,11.259983,0.1444045752286911,14.968140204747518,5.720989624659221,0.1534497524301211
832,16.07101345062256,5.90499,0.11620571464300156,15.116431013743084,5.851322682698568,0.14840237225095432
833,20.16201877593994,8.939984,0.05535724759101868,15.366104173660279,5.9686557451883955,0.14872063969572386
834,12.155208349227905,4.5049925,0.4880881905555725,15.693601608276367,6.285488828023275,0.16122072736422222
835,2.3150389194488525,-4.92,0.3471507430076599,15.256148648262023,5.936989084879557,0.16076416472593943
836,12.104591131210327,4.604994,0.11549672484397888,15.191837819417318,5.89732240041097,0.16288087715705235
837,2.365243911743164,-5.0,0.11549672484397888,15.19298590819041,5.89732240041097,0.16503824020425478
838,20.181334733963013,11.139982,0.06790261715650558,15.200746623675029,5.884489059448242,0.15677368342876435
839,2.3644254207611084,-5.0,0.06790261715650558,15.201861429214478,5.884489059448242,0.1529911128183206
840,12.054840564727783,4.7149925,0.2692418098449707,14.844953282674153,5.658989334106446,0.15890621816118558
841,2.33310604095459,-5.0,0.2340577393770218,14.258369096120198,5.1188232421875,0.16404303659995398
842,20.06339716911316,9.529984,0.11749117821455002,14.849414642651876,5.603156057993571,0.16505875438451767
843,22.54407835006714,11.439983,0.04363683983683586,14.877687088648479,5.6356561024983725,0.1591685884942611
844,21.79739236831665,11.114983,0.10286407917737961,14.876636759440105,5.658322779337565,0.16071644835174084
845,16.26815414428711,6.34999,0.25308114290237427,14.766725770632426,5.508323097229004,0.1676373202353716
846,21.845651149749756,11.554983,0.10275432467460632,15.417087078094482,6.060155868530273,0.15647132483621437
847,20.047810554504395,8.649985,0.04250938072800636,15.420535365740458,5.972655963897705,0.15251764754454294
848,14.502676963806152,4.4699936,0.07290220260620117,15.826275579134624,6.288322416941325,0.1519643242160479
849,22.298442840576172,11.584986,0.18932871520519257,15.825219321250916,6.312322552998861,0.1554673177500566
850,22.3430917263031,11.324984,0.17242959141731262,16.04439484278361,6.500488948822022,0.15678403402368227
851,22.295675039291382,11.384987,0.04666560888290405,16.123208165168762,6.514155801137289,0.13814396684368452
852,12.038835048675537,4.5949945,0.0710054561495781,16.446221025784812,6.833988952636719,0.13438760737578073
853,2.3150951862335205,-4.92,0.3241823613643646,15.781880450248718,6.2888228098551435,0.14179126595457395
854,16.36765217781067,5.774991,0.07519950717687607,15.643663247426352,6.113989861806234,0.14265490074952444
855,19.464637517929077,10.469986,0.08250278979539871,16.216433707873026,6.6296560605367025,0.14376197829842569
856,2.3312482833862305,-5.0,0.06138661876320839,15.813493529955545,6.314822991689046,0.14237068730096022
857,29236.681634902954,16.884987,0.03860333561897278,989.605825996399,6.476989777882894,0.14064603634178638
858,26.644753456115723,14.494991,0.1383296549320221,989.5959183851878,6.437323220570883,0.13982200361788272
859,12.119184732437134,4.244994,0.09861446917057037,989.2589259783427,6.195323499043782,0.13807339407503605
860,2.331475019454956,-5.0,0.16249608993530273,988.6117939313252,5.669990698496501,0.14057626836001874
861,16.284536600112915,6.7549896,0.04576174542307854,988.4230748176575,5.519824250539144,0.13728817403316498
862,20.015462398529053,11.504982,0.055692315101623535,988.5545564492544,5.706490643819174,0.13527106071511905
863,2.3297226428985596,-5.0,0.22435590624809265,987.960146578153,5.2418244997660315,0.1409043493370215
864,22.295702934265137,11.524982,0.05451589450240135,988.2981630643209,5.475824165344238,0.12645193946858246
865,22.261986255645752,11.744984,0.31238076090812683,988.9630613088608,6.031323623657227,0.1252929400652647
866,22.312767267227173,11.704983,0.06833259761333466,989.303333846728,6.267989921569824,0.1237208024909099
867,21.729872703552246,10.68498,0.13397321105003357,989.9488214731216,6.790822601318359,0.12433668536444505
868,19.93137001991272,10.854981,0.07374446094036102,989.9404893159866,6.781322574615478,0.12453141349057356
869,2.313918113708496,-5.0,0.15617308020591736,989.9388057390848,6.781322574615478,0.1274737622588873
870,12.373186349868774,5.3899927,0.2856399118900299,989.9494172652562,6.803822580973307,0.12802036566038927
871,3.3957464694976807,-5.0,0.5032768249511719,989.9848386128743,6.803822580973307,0.1369943351795276
872,24.161207675933838,14.789989,0.08011829853057861,990.121432296435,6.979156080881754,0.13574857252339523
873,2.3333687782287598,-5.0,0.08893465250730515,989.4477419773738,6.431156635284424,0.13725849961241085
874,22.24367332458496,11.664986,0.058671582490205765,989.4626180092494,6.449490070343018,0.13578541638950506
875,16.38401198387146,6.1699915,0.0915500596165657,989.4664799372355,6.443490123748779,0.13040104694664478
876,20.15089774131775,9.379986,0.0746283233165741,989.4099881569545,6.370990212758382,0.1294635135680437
877,19.52889084815979,11.714983,0.15317964553833008,989.3926908334096,6.473156801859537,0.1331525223950545
878,2.314892292022705,-5.0,0.07543416321277618,988.9864313443502,6.157490348815918,0.13323692108194032
879,11.604821920394897,2.4199967,0.25265878438949585,988.6299773136775,5.851990715662638,0.13534792338808377
880,21.8635675907135,11.429983,0.487540066242218,988.6139931758245,5.855490700403849,0.1458516058822473
881,19.963913679122925,11.26498,0.11516455560922623,988.5362677971522,5.8514904816945394,0.14813490410645802
882,2.3651392459869385,-5.0,0.11516455560922623,988.2138112703959,5.531657330195109,0.1496068740884463
883,6.410034418106079,-2.6,0.05164724960923195,988.3503092447917,5.608990669250488,0.14052237036327522
884,13.054354190826416,5.489993,0.3932913541793823,988.2398659785589,5.599490737915039,0.15112543193002542
885,2.365769863128662,-5.0,0.3932913541793823,987.6699037233989,5.083824539184571,0.16148505074282488
886,22.594178676605225,11.684982,0.18275386095046997,988.3453347365062,5.639990615844726,0.16553062548240025
887,22.012930393218994,11.269983,0.13747218251228333,14.52304458618164,5.452823829650879,0.16882625371217727
888,21.979047536849976,10.959985,0.23207618296146393,14.367521055539449,5.334990278879801,0.17195113797982534
889,22.046006441116333,10.854983,0.11289997398853302,14.698415112495422,5.555323251088461,0.17242732147375742
890,22.32957172393799,11.449984,0.1508617103099823,15.36501833597819,6.103656037648519,0.17203950881958008
891,14.456413269042969,4.2049932,0.18423059582710266,15.304080891609193,6.018656158447266,0.17665513716638087
892,22.27534770965576,11.564985,0.04132029414176941,15.379410401980083,6.020656267801921,0.1761760698010524
893,21.746238470077515,10.634984,0.04860444739460945,16.02662759621938,6.541822401682536,0.17031768783926965
894,14.403908967971802,4.8399935,0.03454243764281273,15.763567797342937,6.318989435831706,0.16965190594395002
